2026-04-28 09:33:48.497 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 10:01:43.508 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 10:01:43.526 | INFO     | app.api.v1.groups:get_groups:25 - 获取组列表 by admin
2026-04-28 10:01:43.619 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 10:01:43.678 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 10:01:43.784 | INFO     | app.api.v1.tasks:get_tasks:26 - 获取任务列表 by admin
2026-04-28 10:01:43.842 | ERROR    | app.api.v1.tasks:get_tasks:102 - 获取任务列表失败: (sqlite3.OperationalError) no such column: tasks.start_date
[SQL: SELECT tasks.id AS tasks_id, tasks.title AS tasks_title, tasks.description AS tasks_description, tasks.status AS tasks_status, tasks.priority AS tasks_priority, tasks.start_date AS tasks_start_date, tasks.due_date AS tasks_due_date, tasks.creator_id AS tasks_creator_id, tasks.group_id AS tasks_group_id, tasks.assigned_to AS tasks_assigned_to, tasks.is_active AS tasks_is_active, tasks.created_at AS tasks_created_at, tasks.updated_at AS tasks_updated_at 
FROM tasks 
WHERE tasks.is_active = 1]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2026-04-28 10:01:43.865 | ERROR    | app.api.v1.tasks:get_tasks:104 - Traceback (most recent call last):
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\default.py", line 952, in do_execute
    cursor.execute(statement, parameters)
sqlite3.OperationalError: no such column: tasks.start_date

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "D:\trae_project\rbac\rbac\backend\app\api\v1\tasks.py", line 55, in get_tasks
    tasks = query.all()
            ^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\orm\query.py", line 2711, in all
    return self._iter().all()  # type: ignore
           ^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\orm\query.py", line 2864, in _iter
    result: Union[ScalarResult[_T], Result[_T]] = self.session.execute(
                                                  ^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\orm\session.py", line 2351, in execute
    return self._execute_internal(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\orm\session.py", line 2249, in _execute_internal
    result: Result[Any] = compile_state_cls.orm_execute_statement(
                          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\orm\context.py", line 306, in orm_execute_statement
    result = conn.execute(
             ^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1419, in execute
    return meth(
           ^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\sql\elements.py", line 527, in _execute_on_connection
    return connection._execute_clauseelement(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1641, in _execute_clauseelement
    ret = self._execute_context(
          ^^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1846, in _execute_context
    return self._exec_single_context(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1986, in _exec_single_context
    self._handle_dbapi_exception(
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 2363, in _handle_dbapi_exception
    raise sqlalchemy_exception.with_traceback(exc_info[2]) from e
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\default.py", line 952, in do_execute
    cursor.execute(statement, parameters)
sqlalchemy.exc.OperationalError: (sqlite3.OperationalError) no such column: tasks.start_date
[SQL: SELECT tasks.id AS tasks_id, tasks.title AS tasks_title, tasks.description AS tasks_description, tasks.status AS tasks_status, tasks.priority AS tasks_priority, tasks.start_date AS tasks_start_date, tasks.due_date AS tasks_due_date, tasks.creator_id AS tasks_creator_id, tasks.group_id AS tasks_group_id, tasks.assigned_to AS tasks_assigned_to, tasks.is_active AS tasks_is_active, tasks.created_at AS tasks_created_at, tasks.updated_at AS tasks_updated_at 
FROM tasks 
WHERE tasks.is_active = 1]
(Background on this error at: https://sqlalche.me/e/20/e3q8)

2026-04-28 10:03:14.887 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 10:03:24.921 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 10:03:25.593 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-28 10:03:26.513 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-28 10:03:27.560 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 10:03:27.768 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 10:03:29.898 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 10:03:30.069 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 10:03:30.103 | INFO     | app.api.v1.groups:get_groups:25 - 获取组列表 by admin
2026-04-28 10:03:30.359 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 10:03:30.501 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 10:03:30.518 | INFO     | app.api.v1.tasks:get_tasks:26 - 获取任务列表 by admin
2026-04-28 10:03:30.685 | ERROR    | app.api.v1.tasks:get_tasks:102 - 获取任务列表失败: (sqlite3.OperationalError) no such column: tasks.start_date
[SQL: SELECT tasks.id AS tasks_id, tasks.title AS tasks_title, tasks.description AS tasks_description, tasks.status AS tasks_status, tasks.priority AS tasks_priority, tasks.start_date AS tasks_start_date, tasks.due_date AS tasks_due_date, tasks.creator_id AS tasks_creator_id, tasks.group_id AS tasks_group_id, tasks.assigned_to AS tasks_assigned_to, tasks.is_active AS tasks_is_active, tasks.created_at AS tasks_created_at, tasks.updated_at AS tasks_updated_at 
FROM tasks 
WHERE tasks.is_active = 1]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2026-04-28 10:03:30.702 | ERROR    | app.api.v1.tasks:get_tasks:104 - Traceback (most recent call last):
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\default.py", line 952, in do_execute
    cursor.execute(statement, parameters)
sqlite3.OperationalError: no such column: tasks.start_date

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "D:\trae_project\rbac\rbac\backend\app\api\v1\tasks.py", line 55, in get_tasks
    tasks = query.all()
            ^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\orm\query.py", line 2711, in all
    return self._iter().all()  # type: ignore
           ^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\orm\query.py", line 2864, in _iter
    result: Union[ScalarResult[_T], Result[_T]] = self.session.execute(
                                                  ^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\orm\session.py", line 2351, in execute
    return self._execute_internal(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\orm\session.py", line 2249, in _execute_internal
    result: Result[Any] = compile_state_cls.orm_execute_statement(
                          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\orm\context.py", line 306, in orm_execute_statement
    result = conn.execute(
             ^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1419, in execute
    return meth(
           ^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\sql\elements.py", line 527, in _execute_on_connection
    return connection._execute_clauseelement(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1641, in _execute_clauseelement
    ret = self._execute_context(
          ^^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1846, in _execute_context
    return self._exec_single_context(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1986, in _exec_single_context
    self._handle_dbapi_exception(
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 2363, in _handle_dbapi_exception
    raise sqlalchemy_exception.with_traceback(exc_info[2]) from e
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\default.py", line 952, in do_execute
    cursor.execute(statement, parameters)
sqlalchemy.exc.OperationalError: (sqlite3.OperationalError) no such column: tasks.start_date
[SQL: SELECT tasks.id AS tasks_id, tasks.title AS tasks_title, tasks.description AS tasks_description, tasks.status AS tasks_status, tasks.priority AS tasks_priority, tasks.start_date AS tasks_start_date, tasks.due_date AS tasks_due_date, tasks.creator_id AS tasks_creator_id, tasks.group_id AS tasks_group_id, tasks.assigned_to AS tasks_assigned_to, tasks.is_active AS tasks_is_active, tasks.created_at AS tasks_created_at, tasks.updated_at AS tasks_updated_at 
FROM tasks 
WHERE tasks.is_active = 1]
(Background on this error at: https://sqlalche.me/e/20/e3q8)

2026-04-28 10:06:37.699 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 10:06:46.027 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 10:09:27.344 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 10:09:34.742 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 10:10:26.284 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-28 10:10:27.135 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-28 10:10:27.972 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 10:10:28.289 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 10:10:30.275 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 10:10:30.516 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 10:10:30.550 | INFO     | app.api.v1.groups:get_groups:25 - 获取组列表 by admin
2026-04-28 10:10:30.845 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 10:10:30.975 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 10:10:31.014 | INFO     | app.api.v1.tasks:get_tasks:26 - 获取任务列表 by admin
2026-04-28 10:10:31.063 | ERROR    | app.api.v1.tasks:get_tasks:102 - 获取任务列表失败: (sqlite3.OperationalError) no such column: tasks.start_date
[SQL: SELECT tasks.id AS tasks_id, tasks.title AS tasks_title, tasks.description AS tasks_description, tasks.status AS tasks_status, tasks.priority AS tasks_priority, tasks.start_date AS tasks_start_date, tasks.due_date AS tasks_due_date, tasks.creator_id AS tasks_creator_id, tasks.group_id AS tasks_group_id, tasks.assigned_to AS tasks_assigned_to, tasks.is_active AS tasks_is_active, tasks.created_at AS tasks_created_at, tasks.updated_at AS tasks_updated_at 
FROM tasks 
WHERE tasks.is_active = 1]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2026-04-28 10:10:31.081 | ERROR    | app.api.v1.tasks:get_tasks:104 - Traceback (most recent call last):
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\default.py", line 952, in do_execute
    cursor.execute(statement, parameters)
sqlite3.OperationalError: no such column: tasks.start_date

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "D:\trae_project\rbac\rbac\backend\app\api\v1\tasks.py", line 55, in get_tasks
    tasks = query.all()
            ^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\orm\query.py", line 2711, in all
    return self._iter().all()  # type: ignore
           ^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\orm\query.py", line 2864, in _iter
    result: Union[ScalarResult[_T], Result[_T]] = self.session.execute(
                                                  ^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\orm\session.py", line 2351, in execute
    return self._execute_internal(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\orm\session.py", line 2249, in _execute_internal
    result: Result[Any] = compile_state_cls.orm_execute_statement(
                          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\orm\context.py", line 306, in orm_execute_statement
    result = conn.execute(
             ^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1419, in execute
    return meth(
           ^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\sql\elements.py", line 527, in _execute_on_connection
    return connection._execute_clauseelement(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1641, in _execute_clauseelement
    ret = self._execute_context(
          ^^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1846, in _execute_context
    return self._exec_single_context(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1986, in _exec_single_context
    self._handle_dbapi_exception(
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 2363, in _handle_dbapi_exception
    raise sqlalchemy_exception.with_traceback(exc_info[2]) from e
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "D:\software_install\python12\Lib\site-packages\sqlalchemy\engine\default.py", line 952, in do_execute
    cursor.execute(statement, parameters)
sqlalchemy.exc.OperationalError: (sqlite3.OperationalError) no such column: tasks.start_date
[SQL: SELECT tasks.id AS tasks_id, tasks.title AS tasks_title, tasks.description AS tasks_description, tasks.status AS tasks_status, tasks.priority AS tasks_priority, tasks.start_date AS tasks_start_date, tasks.due_date AS tasks_due_date, tasks.creator_id AS tasks_creator_id, tasks.group_id AS tasks_group_id, tasks.assigned_to AS tasks_assigned_to, tasks.is_active AS tasks_is_active, tasks.created_at AS tasks_created_at, tasks.updated_at AS tasks_updated_at 
